mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z208461--T2340644899.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z208461--T2340644899,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z208461--T2340644899,4002.0,5694.0,523.0365799264592,241.14272024837777,31.693021180182804,0.4101250256200041,0.9913256551963527,0.702845100105374,238.2540660723338,0.9238233870613896,0.7964671568518181,0.5325244049246657,0.4792530163466508,0.24210754047267083,0.4269125206005996,0.0015346347807170188,238.0,41.0,5.804878048780488
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z209137--T2355183085.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z209137--T2355183085,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X041490--Y064992--Z209137--T2355183085,3547.0,7186.0,445.6883835420683,175.67257817895975,55.423559679025765,0.20679804104477612,0.9489277318090079,0.4935986640690231,175.93180496999398,0.5979106585060836,0.239765180266947,0.13770670460730938,0.09595639534379882,0.010935373937935783,0.037058527145442444,0.001444207249865328,134.0,128.0,1.046875
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y064992--Z209439--T2365705583.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y064992--Z209439--T2365705583,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X041490--Y064992--Z209439--T2365705583,2879.0,4539.0,370.9188309203678,106.64666710134303,58.683806694517834,0.47414361001317523,0.8349908289233952,0.6342806785635603,94.25497334358543,0.3216676965088619,0.029634163784872863,0.0015562883942375244,0.001949255294646683,3.1726282323239688e-06,6.640440327357097e-05,-1.2086761489438664e-06,66.0,92.0,0.717391304347826
WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X041490--Y064992--Z209453--T2864509889.png,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X041490--Y064992--Z209453--T2864509889,WE00076---G004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X041490--Y064992--Z209453--T2864509889,3087.0,4997.0,363.4041122946064,100.5327875270929,68.48420381669767,0.47230722154222765,0.7320856256224654,0.6177706623974385,88.76936408468859,0.2995814613778465,0.01202721827608074,0.002931436426993024,0.0018177287489844418,3.601832265967063e-06,-6.0735691652906085e-05,-2.152461043141707e-06,76.0,86.0,0.8837209302325582
WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z213337--T2355263387.png,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z213337--T2355263387,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z213337--T2355263387,2922.0,4587.0,391.94826817189073,104.1856140435088,64.81166767428675,0.4833746898263027,0.7829545938181742,0.6370176586003924,93.43446901438462,0.3220224683509832,0.02025708454152257,0.0010752642962639438,0.0006358302537980523,1.248261929083976e-07,-8.182504779625767e-05,-5.107043178715829e-07,93.0,65.0,1.4307692307692308
WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z215475--T2856157093.png,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z215475--T2856157093,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y064992--Z215475--T2856157093,4481.0,5820.0,512.19090885901,239.3475197553312,28.756915251166944,0.2817530181086519,0.9927560976805906,0.7699312714776633,232.15727427758966,0.8105639838734583,0.6201491113415201,0.1792054354629527,0.16242167546915914,0.027710281536695087,0.1278723352699644,4.720072328881324e-05,224.0,71.0,3.1549295774647885
WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z209639--T2365786112.png,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z209639--T2365786112,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z209639--T2365786112,2765.0,4925.0,365.4629867976521,106.93505719057897,67.27438748473885,0.4175475687103594,0.7773127007523648,0.5614213197969543,91.0,0.3607809599412111,0.02439120424605492,0.004647313662768439,0.0037262736018992323,1.3728726346204013e-05,-2.9119870852522558e-05,-7.2092205590773105e-06,86.0,77.0,1.1168831168831168
WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z212286--T2678065031.png,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z212286--T2678065031,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X050499--Y064992--Z212286--T2678065031,3052.0,4143.0,293.7645019878171,106.84066247668622,46.294008137314535,0.4390103567318757,0.9012499780689094,0.7366642529567946,107.80074211247342,0.2776470828119866,0.036051084492469646,0.006034201095284571,0.0013964237387627967,4.024601333426451e-06,0.00024696015699626593,4.835970237053769e-07,88.0,79.0,1.1139240506329113
WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X050499--Y064992--Z210453--T2864582910.png,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X050499--Y064992--Z210453--T2864582910,WE00077---G005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X050499--Y064992--Z210453--T2864582910,3645.0,7117.0,432.2741699796952,168.41863397348848,55.45045859913335,0.34644995722840033,0.9442456353855381,0.5121539974708444,167.6722994414999,0.5390876136548369,0.18804659572603385,0.0997088066882394,0.06446301575202341,0.005104733470557997,0.020413079583415313,-0.0008069527198713549,167.0,63.0,2.6507936507936507
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y064992--Z209373--T2930297402.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y064992--Z209373--T2930297402,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y064992--Z209373--T2930297402,3336.0,5051.0,332.5340546095176,134.95133357128697,46.4234247041619,0.4483870967741935,0.9389691975429114,0.6604632745990893,122.18428704215611,0.381575929142906,0.09049447308408831,0.012189147596770127,0.0050649877393452725,3.495732935969274e-05,0.0006885409373648167,-1.9021435304267116e-05,120.0,62.0,1.935483870967742
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X059508--Y064992--Z210270--T2942319580.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X059508--Y064992--Z210270--T2942319580,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X059508--Y064992--Z210270--T2942319580,3471.0,5201.0,347.1198410471445,108.11109051027354,63.23551608933156,0.5317095588235294,0.8110964792749267,0.6673716592962892,97.32420048477151,0.282460717127713,0.019169989044961692,0.004318790419298477,0.0013313748259403861,6.583789821153497e-07,-8.655519911907937e-05,3.123879769872575e-06,68.0,96.0,0.7083333333333334
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z209861--T2340806839.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z209861--T2340806839,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z209861--T2340806839,4014.0,5833.0,438.45793616376875,201.16551706483457,37.65485992677516,0.21364700872897593,0.9823249705762587,0.6881536087776444,187.85632808079689,0.6521775929880935,0.3696921129582809,0.07283502710928484,0.047982534949290265,0.002825329815791922,0.026443315807975643,-0.00025237555097265205,154.0,122.0,1.2622950819672132
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z213337--T2355342660.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z213337--T2355342660,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X059508--Y064992--Z213337--T2355342660,3524.0,4510.0,401.5290039756343,189.79967606603432,28.789782522075143,0.21280193236714975,0.9884288699510023,0.7813747228381375,181.20706387997132,0.6536033025759072,0.38962946281598165,0.06449851325005679,0.05355615872883741,0.0031473259983060137,0.03321281529471657,-4.6430337361292196e-05,144.0,115.0,1.2521739130434784
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z210086--T2678146001.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z210086--T2678146001,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z210086--T2678146001,2468.0,2741.0,221.1370849898476,89.02926750798568,37.768610046969414,0.5452938577110031,0.9055559278329784,0.900401313389274,86.53323061113575,0.23684862180633393,0.027093308127934472,0.0011418960879521199,0.0001980330940361425,5.1689975034340076e-08,1.03107351363119e-05,7.87174493581829e-08,73.0,62.0,1.1774193548387097
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z217839--T2365866596.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z217839--T2365866596,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X059508--Y064992--Z217839--T2365866596,2825.0,3808.0,275.69343417595167,104.13663810588912,46.69525820766194,0.445864898989899,0.8938311273086863,0.741859243697479,94.66784036831093,0.2881612065282553,0.036741699539858494,0.005934526411164003,0.0011877117623337505,9.083096014554994e-07,-6.389521966297952e-06,-3.019605086329754e-06,72.0,88.0,0.8181818181818182
WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y064992--Z211053--T2864655233.png,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y064992--Z211053--T2864655233,WE00078---G006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X059508--Y064992--Z211053--T2864655233,3482.0,6080.0,400.43354954612926,107.71986323224971,78.90205575449666,0.4505693581780538,0.6807944395048804,0.5726973684210527,94.64142856064674,0.3200226762108752,0.009318578630343556,0.0045770360513999854,0.003999855343417006,1.1403628194258069e-05,-5.312709892122937e-05,1.2761496453122154e-05,92.0,84.0,1.0952380952380953
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y064992--Z209973--T2930376628.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y064992--Z209973--T2930376628,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X068517--Y064992--Z209973--T2930376628,3475.0,6676.0,436.0071426749364,179.21599018119605,61.246187102432,0.2767160375856028,0.9397926815395662,0.5205212702216896,169.00887550658396,0.6451342908491486,0.26030689753234004,0.177073696010753,0.06691847795347793,0.006540896244345639,0.022087075882511624,0.003206201354888496,161.0,78.0,2.0641025641025643
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y064992--Z208670--T2942398704.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y064992--Z208670--T2942398704,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM257--X068517--Y064992--Z208670--T2942398704,2829.0,3914.0,284.73506473629425,104.09415811008543,51.826104444807335,0.49337286362050925,0.8672475583714113,0.7227899846704139,96.1041102138717,0.29872611467328436,0.03241693209538364,0.009564453853261112,0.0018036458631390468,1.802523611424933e-06,-4.7521069285011994e-05,-7.2712057867083605e-06,94.0,61.0,1.540983606557377
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y064992--Z211075--T2856316990.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y064992--Z211075--T2856316990,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X068517--Y064992--Z211075--T2856316990,3924.0,5437.0,475.3380951166243,229.33245772644804,30.296929754705477,0.47586708707252,0.991235167205864,0.721721537612654,217.5890622251036,0.8523075961935308,0.6774401697103284,0.3020212827461143,0.26746777052360904,0.07601685488702926,0.21943275842412374,-0.0006538175994438141,217.0,38.0,5.7105263157894735
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y064992--Z217239--T2365947138.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y064992--Z217239--T2365947138,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X068517--Y064992--Z217239--T2365947138,3376.0,4956.0,320.8061325481597,107.47849604111703,57.209579047832506,0.47032599609919196,0.8465629555985252,0.6811945117029863,101.01980003939822,0.2744476274824238,0.023489756955180782,0.006342683549567033,0.0015477344092863536,1.4717456161768172e-06,-6.885762672542563e-05,-4.620595808301022e-06,74.0,97.0,0.7628865979381443
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z209453--T2864728170.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z209453--T2864728170,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z209453--T2864728170,2791.0,4698.0,378.43354954612926,94.11734470929655,71.66875201541541,0.4533788174139051,0.6481849562983419,0.5940825883354619,84.15461959987698,0.3133841945220275,0.006945680713885314,0.0018457779907064713,0.002309664997357432,4.49434613975173e-06,-2.2433091184366827e-05,1.5945961381784132e-06,81.0,76.0,1.0657894736842106
WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z210661--T2345807260.png,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z210661--T2345807260,WE00079---G007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X068517--Y064992--Z210661--T2345807260,4909.0,6828.0,525.9310242291876,256.7893727361392,31.96262977079961,0.2432486001684753,0.9922233439513964,0.7189513766842414,232.69078194032525,0.8525462371675121,0.6831560486571152,0.15588941363134218,0.13209092651673204,0.018951948901523408,0.10782797195991474,-0.0003251687435187837,217.0,93.0,2.3333333333333335
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X077526--Y064992--Z209373--T2930455400.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X077526--Y064992--Z209373--T2930455400,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X077526--Y064992--Z209373--T2930455400,3617.0,6550.0,401.84776310850236,129.71383838779502,73.31100931073998,0.4180536292186778,0.8249710906556684,0.5522137404580153,109.59014554237986,0.38360837633837447,0.03915283192171422,0.013408257554768632,0.0049476547075054614,1.4031181977357843e-05,-0.0002562849693948172,-3.7776551611171886e-05,103.0,84.0,1.2261904761904763
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X077526--Y064992--Z213983--T2848249889.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X077526--Y064992--Z213983--T2848249889,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X077526--Y064992--Z213983--T2848249889,3851.0,4821.0,467.55339059327383,220.26181845549596,26.99306479101309,0.16146750524109016,0.9924623524021673,0.7987969300974902,215.1278689523977,0.799206281097989,0.6014867221261169,0.18310639017123165,0.16564050788668416,0.028846775894639673,0.12828495800624648,-0.00012836846017017477,159.0,150.0,1.06
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y064992--Z213537--T2355502372.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y064992--Z213537--T2355502372,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X077526--Y064992--Z213537--T2355502372,3971.0,7180.0,422.9188309203678,129.06702704837485,83.26528148016996,0.4195900253592561,0.7640710573960859,0.5530640668523676,107.54068997360952,0.37130767708193557,0.02342914733189188,0.015022811871347503,0.004432958946355557,1.2814055638975889e-05,-0.00019855016229077465,-3.383011435327147e-05,104.0,91.0,1.1428571428571428
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z210686--T2678307963.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z210686--T2678307963,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z210686--T2678307963,3443.0,5481.0,359.22034611053283,149.7241308533068,41.38539332573231,0.3663545435198978,0.9610395265859968,0.6281700419631454,132.7742444904131,0.43802763107217013,0.1412596716929827,0.01794550277314343,0.011561494126103203,0.00016322482209288618,0.0036880054531698556,3.302574850175666e-05,74.0,127.0,0.5826771653543307
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z216239--T2366028099.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z216239--T2366028099,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X077526--Y064992--Z216239--T2366028099,2322.0,2743.0,216.06601717798213,72.78933435305656,43.59881114067385,0.6349466776045939,0.8007695788471298,0.8465184104994532,69.87131027825369,0.19377539643737102,0.00836251402586545,0.0006241006489757926,7.342096847043233e-05,-1.3828388629066198e-10,-2.2774947678366813e-06,1.571595111010917e-08,69.0,53.0,1.3018867924528301
WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X077526--Y064992--Z210461--T2345890793.png,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X077526--Y064992--Z210461--T2345890793,WE00080---G008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X077526--Y064992--Z210461--T2345890793,3845.0,5919.0,508.3746750430836,242.99377098743346,29.17189910569553,0.21337402885682574,0.9927675994484534,0.6496029734752492,224.54398232862977,0.9736178874532859,0.8948253708587645,0.3500381071117946,0.31265405268246105,0.10342896548618613,0.2950761575161954,0.000755185899549142,212.0,85.0,2.4941176470588236
WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X086535--Y064992--Z209983--T2848328909.png,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X086535--Y064992--Z209983--T2848328909,WE00081---G009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM271--X086535--Y064992--Z209983--T2848328909,4022.0,5466.0,497.99494936611666,234.20786792938713,30.94083569708305,0.42837362871445306,0.9912352700035802,0.7358214416392242,229.10696191953662,0.8672715799612,0.7014372267640627,0.36617822547205403,0.3245601333962046,0.1118893497896391,0.2718001553517416,0.00012420107420327894,229.0,41.0,5.585365853658536
