mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z211537--T2355902352.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z211537--T2355902352,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X113563--Y073964--Z211537--T2355902352,4261.0,6744.0,405.9898987322333,157.65598726402894,61.969777809113154,0.408259078279199,0.9195087165406539,0.6318208778173191,148.94629904767692,0.42090565128353835,0.09501720306322425,0.0322749799715278,0.006986095421465506,5.6763630867980447e-05,-0.0002572063202991314,8.821774257023302e-05,147.0,71.0,2.0704225352112675
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y073964--Z200061--T2341372284.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y073964--Z200061--T2341372284,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X113563--Y073964--Z200061--T2341372284,3348.0,4760.0,341.4041122946064,98.55089977707209,63.8250771643815,0.5614623511655207,0.7619501624175755,0.7033613445378152,90.4267659490264,0.257353649975914,0.011079949347690108,0.0017768631635413843,0.0010898720095400302,1.0805522578041614e-06,-8.455724415759332e-06,1.0642770506680452e-06,89.0,67.0,1.328358208955224
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z209681--T2692721882.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z209681--T2692721882,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z209681--T2692721882,4853.0,6111.0,511.37972567696687,240.67535678309278,29.58460192867869,0.5925518925518926,0.9924161776324676,0.7941417116674848,234.2584043316269,0.7572619518074823,0.5398104529904567,0.10240182328509946,0.09169861644838934,0.008885782348412516,0.06729540902463195,2.9219493312121004e-05,234.0,35.0,6.685714285714286
WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z211453--T2865163542.png,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z211453--T2865163542,WE00085---H012--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X113563--Y073964--Z211453--T2865163542,4787.0,6598.0,524.4507934888323,251.53031253170593,32.728283241432074,0.4469654528478058,0.9914986917470022,0.7255228857229463,239.10876186371758,0.8400177387485517,0.6594214704672953,0.288633920386928,0.25652674871359576,0.06980252595656329,0.20826528048314372,0.00018531904744324354,238.0,45.0,5.288888888888889
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X104554--Y073964--Z209773--T2930926286.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X104554--Y073964--Z209773--T2930926286,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X104554--Y073964--Z209773--T2930926286,4516.0,5878.0,525.5218613006979,251.22939927579458,29.54457308222231,0.42944085203499427,0.9930610474688865,0.768288533514801,240.52026941611388,0.885588641207476,0.7420579057593016,0.32917157097897054,0.3011087732099894,0.09479713540335667,0.2593070322644044,-0.00020947636597174954,239.0,44.0,5.431818181818182
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X104554--Y073964--Z210470--T2942957727.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X104554--Y073964--Z210470--T2942957727,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X104554--Y073964--Z210470--T2942957727,3691.0,6307.0,418.75335469952387,115.49605192252022,71.8980951211478,0.4456652982371408,0.7826073832513616,0.5852227683526241,103.77379245262264,0.31340886771435766,0.01913886866819524,0.00201600819150034,0.0027317107039420085,6.203985398027425e-06,-2.8822092980047343e-05,1.6143938126608038e-06,101.0,82.0,1.2317073170731707
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X104554--Y073964--Z213783--T2848725901.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X104554--Y073964--Z213783--T2848725901,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X104554--Y073964--Z213783--T2848725901,4723.0,6381.0,547.0782104868018,264.13987524030574,28.376567557290926,0.4991545127879941,0.9942126423522027,0.7401661181632972,249.45139807184887,0.9339284257661679,0.8328698526869391,0.2756212531586435,0.25471709123789066,0.06749029889993366,0.23224807263799246,0.00021137006397464742,38.0,249.0,0.15261044176706828
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z211537--T2355982689.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z211537--T2355982689,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z211537--T2355982689,2756.0,4914.0,353.50461735799473,96.6799814866054,70.29134751496912,0.4201219512195122,0.6865826870333189,0.5608465608465608,84.86459803710851,0.3240178781685531,0.009984337074038693,0.004547744969420201,0.003465825628967522,3.6812967252100715e-06,-0.00014486910689617735,1.3258078923802575e-05,82.0,80.0,1.025
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z212075--T2856875673.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z212075--T2856875673,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y073964--Z212075--T2856875673,4304.0,5202.0,496.5512985522207,236.5934895413108,27.20423785762054,0.5198067632850242,0.9933674553273844,0.8273740868896579,230.4256930118688,0.8236023154441847,0.6433782552429845,0.15625781675007525,0.14137739838803007,0.021012990677368112,0.11312470042202222,-7.792801915717032e-05,230.0,36.0,6.388888888888889
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y073964--Z210461--T2341452153.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y073964--Z210461--T2341452153,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X104554--Y073964--Z210461--T2341452153,2835.0,4294.0,306.14927829866735,98.60220306922919,58.269485979971655,0.4660529344073648,0.8067043668369793,0.66022356776898,87.8179936004006,0.289191522188616,0.01945619962859552,0.003712082792467777,0.0010784398200526988,-2.8704717115570004e-07,-0.00011470433009712676,-2.13857960931067e-06,79.0,77.0,1.025974025974026
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210053--T2865236014.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210053--T2865236014,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210053--T2865236014,5495.0,6986.0,561.1198410471445,265.878304233612,30.783500574306803,0.36032786885245904,0.9932748337463353,0.7865731462925851,253.3396929026322,0.8148191147605722,0.6292655699277613,0.13939379137670524,0.1268016800680777,0.016858071567771492,0.10047491097658359,4.178081952616042e-05,250.0,61.0,4.098360655737705
WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210681--T2692802320.png,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210681--T2692802320,WE00086---H011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X104554--Y073964--Z210681--T2692802320,4796.0,6322.0,503.6639969244288,231.01140537823943,31.880341179784537,0.4179520697167756,0.9904317661175722,0.7586206896551724,227.26416347501865,0.7086976851617067,0.4654077583416492,0.10713297554389878,0.09207524477446508,0.009144333455018975,0.062393663030007894,-9.584093269137707e-05,225.0,51.0,4.411764705882353
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X095544--Y073964--Z214773--T2931005315.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X095544--Y073964--Z214773--T2931005315,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X095544--Y073964--Z214773--T2931005315,4142.0,5693.0,509.13203435596427,224.9611019316695,31.52863535259184,0.2367398262459991,0.9901300711025975,0.7275601616019673,227.0594635772753,0.7786327895567916,0.5604521901412807,0.29197758977530863,0.26189634121221267,0.0724212620921797,0.19591176083148196,-0.00026086401588722163,216.0,81.0,2.6666666666666665
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X095544--Y073964--Z218070--T2943036984.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X095544--Y073964--Z218070--T2943036984,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X095544--Y073964--Z218070--T2943036984,4589.0,5807.0,447.77164466275354,199.12398768767127,33.54157182324819,0.2350922131147541,0.9857109409595916,0.7902531427587395,197.40820651634522,0.5553415710532521,0.27530655455018876,0.03642634085394227,0.03052436134670879,0.0010178075455297398,0.01596581492661136,-7.562065266310646e-06,160.0,122.0,1.3114754098360655
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X095544--Y073964--Z209583--T2848805708.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X095544--Y073964--Z209583--T2848805708,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X095544--Y073964--Z209583--T2848805708,4031.0,6224.0,510.8355697996826,242.44071571096686,29.540507452561425,0.38100189035916826,0.9925489790864613,0.6476542416452442,231.69807940507405,0.9248657624503953,0.8060545912681222,0.3998278958065362,0.3620434918862608,0.13774525986173441,0.3249343826002886,0.00029566686773617457,230.0,46.0,5.0
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z213737--T2356062538.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z213737--T2356062538,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z213737--T2356062538,3009.0,6131.0,375.7056274847714,129.7769918669211,63.134034788136894,0.35984214302798373,0.873691182034124,0.4907845375958245,117.34138229968147,0.432618269496855,0.07130800437909457,0.03175138178328407,0.016667556217503918,0.00032811645973341875,0.0009045123301969616,0.00019839421627336669,113.0,74.0,1.527027027027027
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z215475--T2856955985.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z215475--T2856955985,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y073964--Z215475--T2856955985,4486.0,5875.0,518.7350647362942,245.4453730125463,28.972202410168432,0.3333828775267539,0.9930089230995095,0.7635744680851064,235.5949914577982,0.8510201132100392,0.6849730713485949,0.23653793739099244,0.21482459045020166,0.048425539401975956,0.17761154724061534,-0.00014416617102559065,232.0,58.0,4.0
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y073964--Z213661--T2341532311.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y073964--Z213661--T2341532311,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X095544--Y073964--Z213661--T2341532311,3565.0,6218.0,399.36857838867365,120.09249098219001,68.87188709279197,0.42209329860288897,0.8192123018288084,0.5733354776455452,105.53672346628922,0.3360018096428764,0.028793220307279696,0.006136929486361643,0.0036180572525680533,1.318286879091216e-05,-7.713572770003189e-05,1.0810491629489965e-05,103.0,82.0,1.2560975609756098
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z211081--T2692882456.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z211081--T2692882456,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z211081--T2692882456,4381.0,6692.0,533.8061325481597,251.14987994934955,34.94731653191082,0.40355563743551953,0.9902714209864003,0.6546622833233712,237.0232056149777,0.9172788337616163,0.7786860783652395,0.3819424180898563,0.3332252899969666,0.11886353525316735,0.29146905013256735,0.0019298926435585423,236.0,46.0,5.130434782608695
WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z214253--T2865308164.png,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z214253--T2865308164,WE00087---H010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X095544--Y073964--Z214253--T2865308164,4922.0,6038.0,500.0071426749364,227.8927169436153,31.8700764094159,0.5087338501291989,0.9901731470993679,0.8151705862868499,227.1255159597882,0.6723739359798453,0.41806439105033166,0.08243622897651764,0.07135992158819389,0.005473134428061997,0.046062243166274386,-2.48862941199632e-05,225.0,43.0,5.232558139534884
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X086535--Y073964--Z209973--T2931084462.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X086535--Y073964--Z209973--T2931084462,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X086535--Y073964--Z209973--T2931084462,4404.0,5795.0,507.7228714274745,243.41448178497896,28.834666762749936,0.5400367872470877,0.992958929398602,0.7599654874892149,233.36237914453991,0.8526630328957863,0.6873472629172139,0.25030456187496586,0.22880384004670462,0.054755491552090474,0.1896032466410403,0.000151568374068288,233.0,35.0,6.6571428571428575
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X086535--Y073964--Z211070--T2943116707.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X086535--Y073964--Z211070--T2943116707,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM259--X086535--Y073964--Z211070--T2943116707,4426.0,7558.0,512.6761902332486,233.94055581429672,44.53080324453837,0.40420091324200913,0.9817161107036719,0.5856046573167505,219.02054698132775,0.800824334787419,0.5547572130790289,0.21294363662647792,0.14086792750686378,0.024265640269733383,0.09615566240530854,-0.002535931280350609,219.0,50.0,4.38
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X086535--Y073964--Z212783--T2848886236.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X086535--Y073964--Z212783--T2848886236,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM272--X086535--Y073964--Z212783--T2848886236,3906.0,5820.0,500.20815280171314,238.39888053001607,31.28100650797791,0.40789473684210525,0.9913542137069681,0.6711340206185566,228.3703133071372,0.9250596455151854,0.7987811932923939,0.46969903189247236,0.418748803951075,0.1857109737899539,0.374073613984033,0.0006468802669102325,228.0,42.0,5.428571428571429
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213137--T2356142838.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213137--T2356142838,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213137--T2356142838,3584.0,7098.0,410.13203435596427,144.10667321724642,74.63952732362873,0.3584,0.8554130959479082,0.504930966469428,125.57467897629681,0.4592946481730776,0.07022051032781594,0.03792934429324085,0.017340432346625613,0.00038084498634293417,0.0007854070947631634,0.00022961854538610987,125.0,80.0,1.5625
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213675--T2857036343.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213675--T2857036343,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y073964--Z213675--T2857036343,4843.0,6821.0,539.7645019878171,259.29432885470726,31.837817605982096,0.46873790166473095,0.9924331209568029,0.7100131945462542,246.13004692641653,0.8807453490363004,0.7303115489814644,0.28397717721538984,0.2532074486011566,0.06789551317758491,0.21529655802269038,0.0005710314871547693,246.0,42.0,5.857142857142857
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y073964--Z210261--T2341613046.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y073964--Z210261--T2341613046,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X086535--Y073964--Z210261--T2341613046,4121.0,7139.0,415.9898987322333,151.8975709850036,50.16297811993442,0.44407327586206896,0.9438962508521169,0.5772517159266004,145.34441853748632,0.3880914287340031,0.09719751600662928,0.017072928550800042,0.011908305423636663,0.0001661217389915384,0.0028692720653861175,3.513472776664562e-05,145.0,64.0,2.265625
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211081--T2692962786.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211081--T2692962786,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211081--T2692962786,4086.0,5714.0,488.30865786510145,232.17416741485548,31.792122635250976,0.45299334811529934,0.9905804202270065,0.7150857542877144,220.22715545545242,0.8399960700629614,0.6546027950404807,0.32165594928655505,0.2826490803609232,0.08522499414064656,0.2286819278936991,7.744598658946614e-05,220.0,41.0,5.365853658536586
WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211453--T2865380705.png,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211453--T2865380705,WE00088---H009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM283--X086535--Y073964--Z211453--T2865380705,4521.0,5693.0,495.86500705120545,234.35200252988793,28.741865291328526,0.4445427728613569,0.9924507297849104,0.7941331459687335,227.27076362788065,0.7706668313176492,0.5592442376739687,0.11997253455822349,0.10735302132601221,0.012183194210118178,0.08015266799306547,-2.812441978430804e-05,226.0,45.0,5.022222222222222
WE00089---H008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X077526--Y073964--Z209373--T2931163406.png,WE00089---H008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X077526--Y073964--Z209373--T2931163406,WE00089---H008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X077526--Y073964--Z209373--T2931163406,4118.0,6718.0,553.0365799264592,264.2799022849158,32.70096828635413,0.3800295311923219,0.9923151585729346,0.6129800535873772,252.1983346495373,1.076269124553633,1.0895380533152097,0.8913112628544202,0.8092182726647327,0.6872406755093091,0.8437933002970907,0.0030803442891691457,252.0,43.0,5.8604651162790695
