mask,stem,CO6,area,convex_area,perimeter,axis_major_length,axis_minor_length,extent,eccentricity,solidity,feret_diameter_max,hu_moment_0,hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,bbox_width,bbox_height,bbox_aspect_ratio
WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y056021--Z209973--T2929032380.png,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y056021--Z209973--T2929032380,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X104554--Y056021--Z209973--T2929032380,2948.0,5108.0,366.8772003600252,99.88597996357583,70.37483326153219,0.44424352019288726,0.7096527000005287,0.577133907595928,87.20091742636656,0.3165244689168998,0.011347668837707504,0.00511356195036535,0.0031271723459705973,6.462682039125757e-06,-9.453033191629003e-05,-1.0705743113925453e-05,79.0,84.0,0.9404761904761905
WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X104554--Y056021--Z213261--T2339503616.png,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X104554--Y056021--Z213261--T2339503616,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X104554--Y056021--Z213261--T2339503616,4089.0,6298.0,397.5462479183374,125.59053431857801,72.71819290135876,0.43732620320855614,0.8153203403459055,0.6492537313432836,115.43396380615195,0.32191424995819806,0.025684230244801654,0.0068236400449005015,0.002472264357849654,7.269666205835897e-06,1.9606574200689195e-05,-7.08956727141114e-06,110.0,85.0,1.2941176470588236
WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y056021--Z209439--T2364576540.png,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y056021--Z209439--T2364576540,WE00062---F011--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X104554--Y056021--Z209439--T2364576540,3438.0,6762.0,408.0904037956216,167.06206031576613,49.637026114149315,0.2846026490066225,0.9548409908421622,0.5084294587400178,156.20819440733575,0.5521663459570503,0.21398525149076564,0.08912688301310417,0.06546028046293426,0.00495849801007074,0.025554959617886015,0.0006429849046848033,151.0,80.0,1.8875
WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y056021--Z212270--T2941127059.png,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y056021--Z212270--T2941127059,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X095544--Y056021--Z212270--T2941127059,3136.0,5578.0,366.2914139223983,108.5439507859381,68.27595512745303,0.43896976483762595,0.7773918067908397,0.5622086769451416,95.2102935611481,0.3277143514984481,0.02013679102969495,0.007883546848559712,0.004269803910300886,1.584953727188375e-05,-0.00011073035434384183,1.9038830806994005e-05,76.0,94.0,0.8085106382978723
WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z210086--T2676927950.png,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z210086--T2676927950,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z210086--T2676927950,3467.0,4387.0,280.69343417595167,99.08561607855829,55.13577890770124,0.5709815546772069,0.8308838828209885,0.7902894916799635,90.7358804442873,0.23179105547711207,0.014929874135757717,0.0023398550398336703,0.00032911175973350477,-2.4050328148932263e-07,-3.304105791463023e-05,1.599011258851464e-07,88.0,69.0,1.2753623188405796
WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z212439--T2364657247.png,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z212439--T2364657247,WE00063---F010--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X095544--Y056021--Z212439--T2364657247,3157.0,5006.0,335.4629867976521,101.56942650355442,65.5058466257589,0.43199233716475094,0.7642360272650117,0.6306432281262485,98.812954616285,0.2891860219832594,0.01422895155079969,0.01221922176232807,0.004832615327117084,3.0098599939173737e-05,0.0001762590525786983,-2.175216583939058e-05,87.0,84.0,1.0357142857142858
WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X086535--Y056021--Z210075--T2855120207.png,WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X086535--Y056021--Z210075--T2855120207,WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X086535--Y056021--Z210075--T2855120207,4528.0,5678.0,535.2375900532359,264.2636905347774,26.752513974223064,0.566,0.9948626256401724,0.7974638957379359,250.1619475459847,0.9738156352004419,0.91022685560293,0.293710710382242,0.27340276018070675,0.0774750660876909,0.2606302659430051,0.0002509680743219816,250.0,32.0,7.8125
WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y056021--Z209439--T2364737814.png,WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y056021--Z209439--T2364737814,WE00064---F009--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X086535--Y056021--Z209439--T2364737814,3699.0,5585.0,422.5756851698602,112.47216715859709,75.73944308334957,0.5407894736842105,0.7392727702352162,0.6623097582811102,96.54014708917737,0.31066591686819667,0.013645531797068122,0.002270777198133208,0.0005964132455959742,6.768788894773686e-07,-1.0780975649694176e-05,1.535546315501506e-07,95.0,72.0,1.3194444444444444
WE00065---F008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y056021--Z209270--T2941286334.png,WE00065---F008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y056021--Z209270--T2941286334,WE00065---F008--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM250--X077526--Y056021--Z209270--T2941286334,3760.0,5515.0,351.01933598375615,110.19800013384466,67.2189274458614,0.5449275362318841,0.7924143551283632,0.6817769718948323,103.07764064044152,0.27696116091208123,0.016065288718329927,0.005639253091720017,0.0021426301539577072,4.812786014734321e-06,2.8778757738815102e-05,5.6839895177513895e-06,100.0,69.0,1.4492753623188406
WE00066---F007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X068517--Y056021--Z211383--T2847137734.png,WE00066---F007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X068517--Y056021--Z211383--T2847137734,WE00066---F007--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X068517--Y056021--Z211383--T2847137734,4001.0,8404.0,446.8599564173221,147.61765243751734,73.87522830739326,0.3140502354788069,0.8657655414751599,0.47608281770585437,140.91131963046828,0.42565172251676364,0.06509944638324416,0.039442708863216255,0.023028890608716986,0.000633231716429015,0.0028239660295398938,0.0002841262553226877,140.0,91.0,1.5384615384615385
WE00067---F006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y056021--Z210373--T2929426713.png,WE00067---F006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y056021--Z210373--T2929426713,WE00067---F006--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X059508--Y056021--Z210373--T2929426713,3376.0,5777.0,367.50461735799473,132.91693402134084,53.44074048149357,0.39957391407267134,0.9156128005868708,0.5843863597022676,121.85236969382254,0.37993972328280173,0.07518372530696278,0.019185246559210275,0.010733698537454844,0.00014691250535564822,0.001665766369538154,4.6284190345570665e-05,119.0,71.0,1.676056338028169
WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213475--T2855438758.png,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213475--T2855438758,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213475--T2855438758,4921.0,8309.0,486.3746750430836,207.59262517965124,47.556447246448435,0.3518266962179166,0.9734063193643113,0.5922493681550126,202.07424378183381,0.5760555997724471,0.268953768489083,0.056661936727318535,0.04425422681786087,0.002210421612282334,0.019604021492352092,-0.00015771871492228093,197.0,71.0,2.7746478873239435
WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213861--T2339992282.png,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213861--T2339992282,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X050499--Y056021--Z213861--T2339992282,5000.0,7232.0,482.47518010647184,207.12941736082539,45.03649862505994,0.2727322314951181,0.9760755408923482,0.6913716814159292,204.70710783946902,0.5616360218080003,0.26104830672298873,0.06841856981281809,0.03921254449934178,0.0020073339595820753,0.017820401050652766,0.0003095947411343925,189.0,97.0,1.9484536082474226
WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y056021--Z208086--T2677333288.png,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y056021--Z208086--T2677333288,WE00068---F005--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X050499--Y056021--Z208086--T2677333288,3079.0,4549.0,306.9360748630709,103.75382281069032,55.8309617911629,0.4165313852813853,0.8428746697009858,0.6768520553967905,102.39628899525607,0.28178694467275117,0.024099559026089068,0.009369390736110655,0.0026525277364372467,7.260801831565598e-06,3.463208924171343e-05,-1.1051743297059766e-05,84.0,88.0,0.9545454545454546
WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X041490--Y056021--Z210070--T2941603820.png,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X041490--Y056021--Z210070--T2941603820,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM253--X041490--Y056021--Z210070--T2941603820,3494.0,5990.0,399.8183258569795,158.5164334714667,52.21195922223613,0.29863247863247866,0.9441978493643718,0.58330550918197,142.29898102235308,0.4982389161122347,0.16056963883567754,0.04151070661459024,0.010859230082211629,0.00015333254174788955,0.0008140216988846221,0.00017217937178161394,130.0,90.0,1.4444444444444444
WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y056021--Z210173--T2929585649.png,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y056021--Z210173--T2929585649,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X041490--Y056021--Z210173--T2929585649,3251.0,6116.0,426.0315292925759,121.19076179769469,74.71271079727839,0.38491593653800615,0.7873639126652198,0.5315565729234794,105.53672346628922,0.3896722143145059,0.030641229015245974,0.006799703503611848,0.005061200253717476,2.5052724480326635e-05,-9.409791319686743e-07,1.5934813540789985e-05,103.0,82.0,1.2560975609756098
WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y056021--Z214675--T2855518589.png,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y056021--Z214675--T2855518589,WE00069---F004--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM280--X041490--Y056021--Z214675--T2855518589,4299.0,5819.0,493.2102448427662,230.6890233219276,31.329973862685062,0.16662790697674418,0.9907348429203685,0.7387867331156556,223.68057582186256,0.7879593036674428,0.5767168139814612,0.2156543088850149,0.18928291624126126,0.0382406750520818,0.14321031409447413,-0.0003728998114539313,172.0,150.0,1.1466666666666667
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y056021--Z213183--T2847534775.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y056021--Z213183--T2847534775,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM269--X023472--Y056021--Z213183--T2847534775,3477.0,7640.0,431.88939366884495,141.55344799919695,73.1874232021818,0.32926136363636366,0.8559670892033138,0.4551047120418848,127.05904139414872,0.45645990716559925,0.06964031568278198,0.03873441215781539,0.03255187007886417,0.001111682558288857,0.00518709197388633,0.00031657276354511954,88.0,120.0,0.7333333333333333
WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y056021--Z211053--T2864146240.png,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y056021--Z211053--T2864146240,WE00071---F002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM284--X023472--Y056021--Z211053--T2864146240,3210.0,5685.0,397.1198410471445,105.01483055095372,74.13021869356105,0.4495798319327731,0.7083091356367619,0.5646437994722955,92.20086767487604,0.32171736680686747,0.011604966384022601,0.0031437472983757864,0.002968284653216813,5.971893594397577e-06,-0.00015791855921367176,6.8230482422505625e-06,84.0,85.0,0.9882352941176471
WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211239--T2365383341.png,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211239--T2365383341,WE00072---F001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X014463--Y056021--Z211239--T2365383341,3520.0,6766.0,426.51681066681454,173.7432452631857,55.96188889993923,0.29304029304029305,0.9467072381431407,0.5202483003251552,158.61904047118682,0.5915917664032785,0.23076461457104547,0.061067448503254566,0.032894944847357846,0.0014248925862130554,0.00862543209929793,0.0003786415084086153,154.0,78.0,1.9743589743589745
WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z211573--T2929902925.png,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z211573--T2929902925,WE00073---G001--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X014463--Y064992--Z211573--T2929902925,2812.0,4240.0,300.17871555019025,101.11824000668142,51.450508993683336,0.4726050420168067,0.8608757034011817,0.6632075471698113,90.69729874698585,0.28609649132641174,0.02836672596915572,0.006184650383025839,0.0016610907785064495,2.1724270445632193e-06,-3.627068135383902e-05,4.86073939052395e-06,85.0,70.0,1.2142857142857142
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X023472--Y064992--Z216183--T2847772948.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X023472--Y064992--Z216183--T2847772948,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X023472--Y064992--Z216183--T2847772948,3025.0,4995.0,407.30360723121805,101.14900167374061,75.00544962674859,0.4628212974296206,0.6709150082322813,0.6056056056056056,90.69729874698585,0.3276226862253121,0.009053691828016134,0.0024179110754896896,0.001036917571993033,7.473360132003426e-07,-7.18284759211857e-05,-1.4619158662099544e-06,86.0,76.0,1.131578947368421
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z212461--T2340482267.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z212461--T2340482267,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X023472--Y064992--Z212461--T2340482267,4134.0,6540.0,542.5512985522207,256.8066861986838,32.60659648986466,0.386102549733819,0.9919066316439527,0.6321100917431193,249.39326374222702,1.0131359490052323,0.9623378616171958,0.7585027405435808,0.6859972483891401,0.4948336263231286,0.6725455008264372,-0.0018187153032699632,249.0,43.0,5.790697674418604
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z209886--T2677821664.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z209886--T2677821664,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z209886--T2677821664,2600.0,3684.0,297.8355697996826,91.31725051256895,49.36077826588714,0.487987987987988,0.8413172485883401,0.7057546145494028,82.15229759416349,0.25902227577378245,0.02013092900582725,0.0005578806830287993,0.0006388260509781668,2.691199180233771e-07,3.2909022432065624e-06,2.7021518980873415e-07,72.0,74.0,0.972972972972973
WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z211039--T2365544428.png,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z211039--T2365544428,WE00074---G002--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM282--X023472--Y064992--Z211039--T2365544428,2654.0,2882.0,238.99494936611666,95.47919122912954,37.140740550540535,0.6673371888358058,0.9212406945504221,0.9208882720333103,97.51410154434076,0.24716726088948882,0.033195986579089884,0.0013978241947736312,0.00045689304938858794,3.62611274074266e-07,8.115984588679538e-05,-4.2817530004955026e-08,97.0,41.0,2.3658536585365852
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y064992--Z209373--T2930060939.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y064992--Z209373--T2930060939,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM254--X032481--Y064992--Z209373--T2930060939,3216.0,5059.0,428.0315292925759,94.01154295460493,82.13972336469759,0.4904682019216105,0.48642999626239797,0.6356987546946037,84.31488599292535,0.30288215879847974,0.001651711034556282,6.348523985330827e-05,0.0008052654728110531,1.2904706228462866e-07,-2.1033980763845703e-05,-1.2844200773835974e-07,83.0,79.0,1.0506329113924051
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X032481--Y064992--Z209270--T2942080637.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X032481--Y064992--Z209270--T2942080637,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM255--X032481--Y064992--Z209270--T2942080637,3191.0,6195.0,395.747258045114,115.34990043044405,70.83142227656519,0.36501944635094946,0.789261623667308,0.515092816787732,105.11898020814318,0.35887437149472057,0.026354772311308138,0.004645796141252668,0.0073399487173424136,4.203082350364459e-05,0.0003031048385170585,-8.398634958211508e-06,94.0,93.0,1.010752688172043
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X032481--Y064992--Z212583--T2847852246.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X032481--Y064992--Z212583--T2847852246,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM270--X032481--Y064992--Z212583--T2847852246,5063.0,6363.0,519.0365799264592,239.11422890186026,31.97280665894956,0.5822886716503738,0.9910200265228976,0.7956938550997957,235.35929979501554,0.7184213266465262,0.48050242562471324,0.11544877597606341,0.10209116054490443,0.011083250651738555,0.07045467073573214,7.416234353579704e-05,235.0,37.0,6.351351351351352
WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z210061--T2340563653.png,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z210061--T2340563653,WE00075---G003--PO01--LO001--CO6--SL001--PX32500--PW0100--IN0020--TM281--X032481--Y064992--Z210061--T2340563653,3613.0,5457.0,508.6934341759516,236.90347321233102,29.752391303313686,0.3637370381556428,0.9920823992152005,0.6620853949056258,232.69078194032525,0.9861690494106548,0.9130631219948504,0.6421672848667217,0.5790305957910092,0.35308224331490756,0.5532378895713765,0.0005247372535338857,231.0,43.0,5.372093023255814
